"(29.094409942626953, 6.429768085479736, 1.0121153593063354)","(54.047401428222656, 25.295406341552734, -6.620886325836182)"
"(28.65978240966797, 6.2218828201293945, 1.0268313884735107)","(54.050575256347656, 25.26492691040039, -6.995835304260254)"
"(28.225154876708984, 6.013998031616211, 1.030658483505249)","(54.07494354248047, 25.24399185180664, -6.726576805114746)"
"(27.790529251098633, 5.806112766265869, 1.0235966444015503)","(54.09931182861328, 25.223058700561523, -6.468207359313965)"
"(27.35590171813965, 5.598227500915527, 1.005645990371704)","(54.123680114746094, 25.202123641967773, -6.22072696685791)"
"(26.927654266357422, 5.395360469818115, 0.9976179599761963)","(54.14805221557617, 25.181190490722656, -5.984135627746582)"
"(26.505950927734375, 5.1965718269348145, 0.9983521103858948)","(54.172420501708984, 25.16025733947754, -5.758432865142822)"
"(26.0831298828125, 4.99798059463501, 0.9972667098045349)","(54.1967887878418, 25.13932228088379, -5.543619155883789)"
"(25.659975051879883, 4.799419403076172, 0.9975677132606506)","(54.22115707397461, 25.118389129638672, -5.339694499969482)"
"(25.2368221282959, 4.600858688354492, 0.9976903200149536)","(54.24552536010742, 25.097454071044922, -5.146658420562744)"
"(24.81366729736328, 4.402297496795654, 0.997703492641449)","(54.269893646240234, 25.076520919799805, -4.964511394500732)"
"(24.390514373779297, 4.203736305236816, 0.9977048635482788)","(54.29426193237305, 25.055587768554688, -4.793252944946289)"
"(23.96735954284668, 4.0051751136779785, 0.9977050423622131)","(54.31863021850586, 25.034652709960938, -4.632883548736572)"
"(23.54419708251953, 3.8066134452819824, 0.9976720809936523)","(54.34299850463867, 25.01371955871582, -4.483403205871582)"
"(23.14879608154297, 3.685413360595703, 1.0035899877548218)","(54.35982894897461, 25.008337020874023, -4.351567268371582)"
"(22.864412307739258, 3.8736603260040283, 1.0265090465545654)","(54.37067413330078, 25.015243530273438, -4.235960960388184)"
"(22.580026626586914, 4.0619072914123535, 1.038539171218872)","(54.3812255859375, 25.022642135620117, -4.131465911865234)"
"(22.29564094543457, 4.2501540184021, 1.0396804809570312)","(54.39177703857422, 25.030040740966797, -4.0378594398498535)"
"(22.011255264282227, 4.438401222229004, 1.0299327373504639)","(54.40187454223633, 25.038192749023438, -3.9554643630981445)"
