"(12.612919807434082, 18.845823287963867, 0.9977050423622131)","(54.07779312133789, 2.799091339111328, -5.520097732543945)"
"(12.336381912231445, 18.729305267333984, 0.9977050423622131)","(54.07109069824219, 2.783457040786743, -5.593827724456787)"
"(12.059821128845215, 18.6127872467041, 0.9974932670593262)","(54.06528854370117, 2.767476797103882, -5.678075790405273)"
"(11.783284187316895, 18.49626922607422, 0.9976823329925537)","(54.06022262573242, 2.751213788986206, -5.772910118103027)"
"(11.506746292114258, 18.379751205444336, 0.9977025985717773)","(54.05560302734375, 2.7348434925079346, -5.8784565925598145)"
"(11.230209350585938, 18.263233184814453, 0.997704803943634)","(54.052757263183594, 2.718043088912964, -5.99418830871582)"
"(10.953672409057617, 18.146713256835938, 0.9977050423622131)","(54.04990768432617, 2.701242685317993, -6.120809078216553)"
"(10.677135467529297, 18.030195236206055, 0.9977050423622131)","(54.04783248901367, 2.6843602657318115, -6.2580180168151855)"
"(10.400598526000977, 17.913677215576172, 0.9977050423622131)","(54.046775817871094, 2.6673696041107178, -6.405719757080078)"
"(10.12406063079834, 17.79715919494629, 0.9977050423622131)","(54.045936584472656, 2.6503841876983643, -6.5642242431640625)"
"(9.847490310668945, 17.68063735961914, 0.9975190162658691)","(54.047096252441406, 2.633446455001831, -6.73284387588501)"
"(9.570953369140625, 17.564117431640625, 0.9976850748062134)","(54.048255920410156, 2.616508722305298, -6.912352085113525)"
"(9.294416427612305, 17.44759750366211, 0.9977028965950012)","(54.04904556274414, 2.6052775382995605, -6.918754577636719)"
"(9.017923355102539, 17.331079483032227, 0.9977096319198608)","(54.05046844482422, 2.5998756885528564, -6.752439022064209)"
"(8.74154281616211, 17.21459197998047, 0.9977050423622131)","(54.05188751220703, 2.5944738388061523, -6.597012042999268)"
"(8.465005874633789, 17.09810447692871, 0.9977050423622131)","(54.05331039428711, 2.5890722274780273, -6.452474117279053)"
"(8.188468933105469, 16.981616973876953, 0.9977050423622131)","(54.05473327636719, 2.5836703777313232, -6.3188252449035645)"
