"(34.77337646484375, 20.77041244506836, 0.9975851774215698)","(54.41377639770508, 25.054594039916992, -6.968348979949951)"
"(34.59848403930664, 20.71220588684082, 0.9976920485496521)","(54.4132194519043, 25.054073333740234, -6.942259788513184)"
"(34.42361068725586, 20.65381622314453, 0.9978423714637756)","(54.412681579589844, 25.053573608398438, -6.9279022216796875)"
"(34.248844146728516, 20.59539031982422, 0.9977049231529236)","(54.41216278076172, 25.05309295654297, -6.9248151779174805)"
"(34.0740852355957, 20.53718376159668, 0.9977049231529236)","(54.41166687011719, 25.052631378173828, -6.932555198669434)"
"(33.89976501464844, 20.478609085083008, 0.9984972476959229)","(54.411190032958984, 25.052186965942383, -6.9506964683532715)"
"(33.72577667236328, 20.41986656188965, 0.9977049231529236)","(54.41073226928711, 25.051761627197266, -6.978829860687256)"
"(33.5511360168457, 20.361772537231445, 0.9977049231529236)","(54.41029357910156, 25.05135154724121, -7.0013227462768555)"
"(33.376495361328125, 20.303680419921875, 0.9977049231529236)","(54.40987014770508, 25.05095863342285, -7.002295970916748)"
"(33.20185470581055, 20.245588302612305, 0.9977049231529236)","(54.40946578979492, 25.050579071044922, -7.002295970916748)"
"(33.02724075317383, 20.18720245361328, 0.9978063106536865)","(54.40907669067383, 25.050216674804688, -7.002295970916748)"
"(32.853370666503906, 20.128459930419922, 0.9978207945823669)","(54.40869903564453, 25.049867630004883, -7.002295970916748)"
"(32.67893600463867, 20.0704288482666, 0.9977049231529236)","(54.40834045410156, 25.04953384399414, -7.002295970916748)"
"(32.50446701049805, 20.012439727783203, 0.9977049231529236)","(54.40799331665039, 25.049211502075195, -7.002295970916748)"
"(32.3300895690918, 19.9544677734375, 0.9977049231529236)","(54.40766143798828, 25.04890251159668, -7.002295970916748)"
"(32.15562057495117, 19.896501541137695, 0.9977049231529236)","(54.407344818115234, 25.04860496520996, -7.002295970916748)"
"(31.981157302856445, 19.83853530883789, 0.9977049231529236)","(54.40703582763672, 25.04831886291504, -7.002295970916748)"
